time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
0.05969751348297859,0.4396673863979382,59.697513482978586,,,,,,,
0.06038004440554106,0.439550204338788,60.38004440554106,,,,,,,
0.06106644313044226,0.4408683632705426,61.06644313044226,,,,,,,
0.061756709657682186,0.4430108134086585,61.75670965768219,,,,,,,
0.06245073503508229,0.4379955907646729,62.45073503508229,,,,,,,
0.06314873716699967,0.44599701055591084,63.14873716699967,,,,,,,
0.06385038919689869,0.435000665987227,63.85038919689868,,,,,,,
0.06455580007695787,0.439550204338788,64.55580007695787,,,,,,,
0.06526496980717722,0.44122147229181263,65.26496980717722,,,,,,,
0.06597811629191386,0.44861981644146176,65.97811629191386,,,,,,,
0.0666951850550785,0.4426561779364725,66.6951850550785,,,,,,,
0.06741563133577837,0.4438530091120005,67.41563133577837,,,,,,,
0.06814016332317407,0.4315393373947294,68.14016332317408,,,,,,,
0.0688688354933549,0.4360910594229808,68.86883549335491,,,,,,,
0.06960093965716024,0.434420237926382,69.60093965716024,,,,,,,
0.07033685714721503,0.44183109989876296,70.33685714721503,,,,,,,
0.07107669691569783,0.4275086736355197,71.07669691569784,,,,,,,
0.07182056791478719,0.432403098009372,71.82056791478719,,,,,,,
0.07256803433576889,0.4337256472549981,72.56803433576889,,,,,,,
0.07331931408300003,0.4210534197013438,73.31931408300004,,,,,,,
0.0740742437282128,0.4141490660408034,74.07424372821279,,,,,,,
0.07483336803229995,0.41124776403938507,74.83336803229996,,,,,,,
0.0755959788061009,0.41704390104744116,75.5959788061009,,,,,,,
0.07636251185832986,0.40299682696158473,76.36251185832985,,,,,,,
0.07713296718898682,0.4025665968140153,77.13296718898683,,,,,,,
0.07790701794153612,0.4025665968140153,77.90701794153613,,,,,,,
0.07868488202033487,0.3994391166180691,78.68488202033487,,,,,,,
0.07946639599711523,0.40525879511844415,79.46639599711523,,,,,,,
0.08025205015668072,0.39306878713799864,80.25205015668071,,,,,,,
0.08104151764249565,0.3940043758482965,81.04151764249565,,,,,,,
0.08183485293064931,0.39848163720269736,81.8348529306493,,,,,,,
0.0826318381167846,0.3877400767348647,82.63183811678459,,,,,,,
0.08343258215308005,0.39848163720269736,83.43258215308005,,,,,,,
0.08423735741998208,0.3826239506909929,84.23735741998208,,,,,,,
0.08504578258486571,0.3888923010701632,85.0457825848657,,,,,,,
0.08585796659990952,0.3870167087021353,85.85796659990952,,,,,,,
0.08667418184555989,0.3826239506909929,86.67418184555989,,,,,,,
0.08749415594137043,0.3743696867926198,87.49415594137044,,,,,,,
0.08831772545907332,0.37614128765939114,88.31772545907332,,,,,,,
0.08914532620738276,0.37466977472923796,89.14532620738277,,,,,,,
0.08997684923412022,0.3902492738382019,89.97684923412022,,,,,,,
0.09081224006319641,0.3871199571682181,90.81224006319641,,,,,,,
0.09165100840980782,0.3839873036291623,91.65100840980782,,,,,,,
0.09249424379574002,0.38691377914756864,92.49424379574002,,,,,,,
0.093340965651386,0.3856568703446235,93.340965651386,,,,,,,
0.09419139188110287,0.3824198954529691,94.19139188110287,,,,,,,
0.09504563143706919,0.3777123048046849,95.04563143706919,,,,,,,
0.09590379327146352,0.3872232607383323,95.90379327146351,,,,,,,
0.09676598633646441,0.38408982589223184,96.76598633646441,,,,,,,
0.09763177482335765,0.39045722927214155,97.63177482335765,,,,,,,
0.09850132216041106,0.3905614233985714,98.50132216041106,,,,,,,
0.09937484668779047,0.39045722927214155,99.37484668779047,,,,,,,
0.10025185768488366,0.3999359520554101,100.25185768488366,,,,,,,
0.10113295395286398,0.3888923010701632,101.13295395286399,,,,,,,
0.10201780950681319,0.39076971172989666,102.0178095068132,,,,,,,
0.1029063145229353,0.39546301446597326,102.9063145229353,,,,,,,
0.10379863286530687,0.39546301446597326,103.79863286530687,,,,,,,
0.104694982438285,0.4000422608728907,104.694982438285,,,,,,,
0.10559514533751257,0.3877400767348647,105.59514533751258,,,,,,,
0.10649917647488759,0.39588493157513854,106.49917647488759,,,,,,,
0.10740696602661406,0.4000422608728907,107.40696602661407,,,,,,,
0.10831824204805432,0.3971316915052861,108.31824204805432,,,,,,,
0.10923316840328491,0.3940043758482965,109.2331684032849,,,,,,,
0.11015223494130062,0.39254418101786065,110.15223494130062,,,,,,,
0.11107495094148924,0.3924396421691595,111.07495094148923,,,,,,,
0.1120014802679273,0.3970257728172372,112.0014802679273,,,,,,,
0.11293160501625771,0.4014954399114134,112.9316050162577,,,,,,,
0.11386565204301612,0.3999359520554101,113.86565204301611,,,,,,,
0.11480362134820253,0.3922304637304022,114.80362134820253,,,,,,,
0.11574529502745984,0.39681437537875724,115.74529502745983,,,,,,,
0.1166908369448646,0.38388509807809307,116.6908369448646,,,,,,,
0.11764013727662082,0.3962867304595301,117.64013727662082,,,,,,,
0.11859330584652447,0.38691377914756864,118.59330584652447,,,,,,,
0.11955023283077959,0.3790799525341368,119.55023283077959,,,,,,,
0.12051102805318215,0.3846312528225359,120.51102805318214,,,,,,,
0.12147579959429328,0.3739702314100282,121.47579959429328,,,,,,,
0.12244416655729674,0.37082897414691285,122.44416655729674,,,,,,,
0.1234162928062691,0.3846312528225359,123.4162928062691,,,,,,,
0.12439234133366947,0.35942390622207443,124.39234133366946,,,,,,,
0.12537231213949784,0.37317412674218015,125.37231213949784,,,,,,,
0.12635593240749912,0.37003913634547975,126.35593240749913,,,,,,,
0.12734314809739275,0.36199404841438027,127.34314809739276,,,,,,,
0.12833428606571437,0.3715081960300399,128.33428606571437,,,,,,,
0.12932923736028545,0.3624769336293972,129.32923736028545,,,,,,,
0.13032800198110597,0.3696456036605628,130.32800198110598,,,,,,,
0.13133041693571681,0.35837125003552145,131.3304169357168,,,,,,,
0.13233659030467912,0.3506907248651346,132.3365903046791,,,,,,,
0.133346849816146,0.36455333852065186,133.346849816146,,,,,,,
0.1343607047495052,0.35041029192386935,134.3607047495052,,,,,,,
0.13537820914503731,0.36474748771081805,135.37820914503732,,,,,,,
0.13639985372335456,0.35503753313808706,136.39985372335457,,,,,,,
0.1374254754919978,0.34707301981994604,137.4254754919978,,,,,,,
0.13845469268253335,0.356704350643117,138.45469268253336,,,,,,,
0.13948783215149693,0.348370181230593,139.48783215149695,,,,,,,
0.14052456704235286,0.346611147532607,140.52456704235286,,,,,,,
0.14156533316381534,0.332498567036285,141.56533316381532,,,,,,,
0.14260991261152728,0.34039855758680143,142.60991261152728,,,,,,,
0.1436583594257692,0.3512362793921693,143.65835942576922,,,,,,,
0.1447106195662606,0.3356611047908489,144.71061956626062,,,,,,,
0.14576680198518,0.34309581334705513,145.76680198518,,,,,,,
0.14682679773034885,0.33845931053962197,146.82679773034886,,,,,,,
0.1478902259049509,0.34003592993069454,147.8902259049509,,,,,,,
0.14895746740580243,0.33548219048580163,148.95746740580242,,,,,,,
0.15002879417754109,0.3447613015836308,150.02879417754107,,,,,,,
0.15110388023524862,0.34003592993069454,151.10388023524862,,,,,,,
0.15218261575512906,0.3371513128142099,152.18261575512906,,,,,,,
0.15326516460125897,0.34012657236356214,153.26516460125896,,,,,,,
0.15435163572581687,0.33670229492063464,154.35163572581686,,,,,,,
0.15544186613634364,0.34003592993069454,155.44186613634363,,,,,,,
0.15653596391340044,0.34799969324891994,156.53596391340045,,,,,,,
0.15763414783296179,0.3304749874937316,157.6341478329618,,,,,,,
0.15873576331033892,0.34327839841594004,158.7357633103389,,,,,,,
0.15984124702586353,0.3402172631339177,159.84124702586354,,,,,,,
0.16095038020356103,0.3383691124256645,160.95038020356102,,,,,,,
0.16206349057158453,0.34143032511047955,162.06349057158454,,,,,,,
0.16318046830613805,0.33363508805681735,163.18046830613807,,,,,,,
0.164301259366941,0.344852895416755,164.301259366941,,,,,,,
0.16542553689745776,0.3431869647046146,165.42553689745776,,,,,,,
0.16655390057047906,0.3383691124256645,166.55390057047904,,,,,,,
0.16768602265785182,0.34642678982020636,167.68602265785182,,,,,,,
0.16882184911929546,0.3478147446085528,168.82184911929545,,,,,,,
0.16996148890698856,0.34152103399247435,169.96148890698856,,,,,,,
0.17110483306875257,0.3463345665862865,171.10483306875258,,,,,,,
0.17225220846112313,0.34309581334705513,172.25220846112313,,,,,,,
0.173403234187284,0.3355715092489528,173.403234187284,,,,,,,
0.1745581821918729,0.3510496602829885,174.5581821918729,,,,,,,
0.1757173244195275,0.3367920487156819,175.7173244195275,,,,,,,
0.17688000802879386,0.34012657236356214,176.88000802879387,,,,,,,
0.178046178107774,0.3431869647046146,178.046178107774,,,,,,,
0.1792163245054627,0.34309581334705513,179.21632450546272,,,,,,,
0.18039061108593654,0.34439470940093314,180.39061108593654,,,,,,,
0.18156816623176705,0.3463345665862865,181.56816623176707,,,,,,,
0.18274969856792356,0.3387299625221908,182.74969856792356,,,,,,,
0.1839350442303295,0.34957167766805297,183.9350442303295,,,,,,,
0.18512376741027067,0.3463345665862865,185.12376741027066,,,,,,,
0.18631652182081843,0.3355715092489528,186.31652182081842,,,,,,,
0.18751281674136053,0.33214410982213993,187.51281674136052,,,,,,,
0.18871297990005007,0.3512362793921693,188.71297990005007,,,,,,,
0.18991701042526962,0.33548219048580163,189.9170104252696,,,,,,,
0.1911246363723815,0.34170282932309876,191.1246363723815,,,,,,,
0.19233591265328373,0.348092359878852,192.33591265328374,,,,,,,
0.19355040258764464,0.34170282932309876,193.55040258764464,,,,,,,
0.1947684339036173,0.344852895416755,194.7684339036173,,,,,,,
0.19599027854583945,0.34799969324891994,195.99027854583946,,,,,,,
0.1972155007055968,0.3434611779206451,197.21550070559678,0.002581170883,1158.620968315549,,,,,
0.1984437735263537,0.3433696468281287,198.4437735263537,0.002576057208,1200.611666990392,,,,,
0.1996752600005693,0.344852895416755,199.6752600005693,0.002569956351,1211.507013228748,,,,,
0.20091006995203955,0.3434611779206451,200.91006995203955,0.002528671636,1193.576769663905,,,,,
0.20214820250914706,0.3496647381112653,202.14820250914707,0.002504782329,1209.243134799113,,,,,
0.20338933168697354,0.34327839841594004,203.38933168697355,0.002499153145,1224.026940460607,,,,,
0.2046337294301567,0.34197600213701523,204.6337294301567,0.002478378748,1237.851264011919,,,,,
0.2058807420256252,0.35475439464722436,205.8807420256252,0.002490038668,1224.110443504652,,,,,
0.20713036947337904,0.34494477297427356,207.13036947337903,0.002483374832,1231.933594942807,,,,,
0.208383101622413,0.3435527578245509,208.383101622413,0.002476729715,1239.433589993436,,,,,
0.2096385035356303,0.35261966229519415,209.6385035356303,0.002466453483,1234.217146159663,,,,,
0.21089657434141348,0.34985076939698384,210.8965743414135,0.002399660631,1245.137558527084,,,,,
0.2121570970070229,0.3514233363520032,212.1570970070229,0.002385001807,1244.931873133679,,,,,
0.21342039751737676,0.3528073062277922,213.42039751737676,0.002366436012,1247.302952498034,,,,,
0.21468642183219452,0.35594621200477283,214.68642183219453,0.002346964196,1247.379728195036,,,,,
0.21595462519058342,0.346611147532607,215.9546251905834,0.002304531663,1271.225879305289,,,,,
0.2172250625044414,0.354471466181934,217.2250625044414,0.00223966759,1293.443909582002,,,,,
0.21849767886187052,0.3481848386848436,218.49767886187053,0.002400254626,1277.057155034845,,,,,
0.2197723653106922,0.352900962894803,219.77236531069218,0.002379526518,1284.693661351383,,,,,
0.22104906693900842,0.3512362793921693,221.0490669390084,0.002302471189,1339.914574738701,,,,,
0.22232772970653866,0.34494477297427356,222.32772970653866,0.002204505288,1403.703892234802,,,,,
0.22360840852518088,0.341793916096705,223.6084085251809,0.002172866551,1454.861426442458,,,,,
0.22489083057868,0.34957167766805297,224.89083057868,0.002253777223,1453.731381038278,,,,,
0.22617504990731657,0.3369714700794643,226.17504990731658,0.00220159781,1503.858008417056,,,,,
0.22746117633488658,0.35613562613607574,227.46117633488657,0.002167010908,1563.345889389409,,,,,
0.22874888213323694,0.3447613015836308,228.74888213323695,0.002128726359,1616.936635324745,,,,,
0.23003838607834218,0.3461505028975968,230.03838607834217,0.002076713397,1681.245970059395,,,,,
0.23132925148987066,0.34466952172394105,231.32925148987067,0.002005196133,1781.085961921594,,,,,
0.23262104343072557,0.33818909072438574,232.62104343072556,0.002058912408,1783.854770912088,,,,,
0.23391452369453938,0.3459663994493747,233.91452369453938,0.00202796241,1798.424651850421,,,,,
0.2352094203366744,0.3383691124256645,235.2094203366744,0.001975661218,1882.638513699135,,,,,
0.23650557036467157,0.35076998393202,236.50557036467157,0.001942272611,1938.740684912344,,,,,
0.23780286395473485,0.3431869647046146,237.80286395473485,0.001877768924,2022.146038486351,,,,,
0.23910130197848167,0.34124858726895413,239.10130197848167,0.001813712362,2107.689480291146,,,,,
0.2404009384761926,0.3396743053366167,240.4009384761926,0.001787389303,2167.187296825856,,,,,
0.24170150063161253,0.32854315461326566,241.70150063161253,0.001713250891,2164.993665415887,,,,,
0.2430029344044609,0.34466952172394105,243.00293440446092,0.001828359299,2216.735959546089,,,,,
0.24430545769909487,0.34115802303517145,244.30545769909486,0.00178244898,2298.511015739618,,,,,
0.24560863470680014,0.3363442156119258,245.60863470680013,0.001757933056,2353.784388030213,,,,,
0.24691268333193386,0.3364337785786828,246.91268333193386,0.001655430568,2436.867889086655,,,,,
0.24821760357449604,0.33976475505183396,248.21760357449605,0.001558879524,2528.555012086144,,,,,
0.24952317753012954,0.3443031245945853,249.52317753012954,0.001529484249,2601.560990877754,,,,,
0.25082924220637526,0.3331027202834615,250.82924220637526,0.001646942105,2581.713170259351,,,,,
0.2521359056837943,0.3364337785786828,252.1359056837943,0.001568495832,2686.734543591238,,,,,
0.25344322287428467,0.3298592734760682,253.44322287428466,0.001549098305,2715.581001258544,,,,,
0.25475108482566783,0.34106727482743887,254.75108482566782,0.001502755487,2825.332969035784,,,,,
0.25605960049012233,0.34393773929989874,256.0596004901223,0.001561686091,2851.784765669178,,,,,
0.25736833405893395,0.3250343267233019,257.36833405893395,0.001497392532,2872.269638638279,,,,,
0.2586772314918221,0.3378296213700737,258.6772314918221,0.001469843231,2968.094779167162,,,,,
0.2599867277258836,0.33134899922460137,259.9867277258836,0.001519176584,2961.622836397177,,,,,
0.26129665976865935,0.3202897238719073,261.29665976865937,0.001482072761,2923.915094729898,,,,,
0.2626068097157922,0.334501219704976,262.6068097157922,0.001447174631,2976.126342666644,,,,,
0.26391723247918014,0.3262669264163553,263.91723247918014,0.001432830155,2990.450576556642,,,,,
0.26522820000346087,0.32170069171324195,265.22820000346087,0.001441798893,2958.27061179409,,,,,
0.26653927647992015,0.32609357404151423,266.53927647992015,0.001412602711,2971.425338206529,,,,,
0.267850461908558,0.3293334057614878,267.850461908558,0.001447621403,2963.395301017834,,,,,
0.26916181032965497,0.31986360735941843,269.161810329655,0.001351006935,3030.717902997273,,,,,
0.2704734856072876,0.3241713063587425,270.4734856072876,0.001355006209,3022.059975838035,,,,,
0.27178499789246113,0.30360789571151153,271.78499789246115,0.001390021431,2919.531736819886,,,,,
0.27309651017763464,0.32425749029988227,273.0965101776346,0.001392490269,2915.724252722771,,,,,
0.2744086761758795,0.32101694977421,274.4086761758795,0.001398988571,2896.093172616273,,,,,
0.27572056935786926,0.31328316517225835,275.72056935786924,0.001404694549,2830.360429445138,,,,,
0.2770326804442161,0.3224234372340697,277.0326804442161,0.001390301833,2844.374478893962,,,,,
0.2783446285381038,0.306535916130872,278.34462853810385,0.001414808754,2786.810695756984,,,,,
0.27965657663199156,0.3193536749194207,279.6565766319916,0.001390626553,2775.933378434453,,,,,
0.28096879667051694,0.30828395963164473,280.96879667051695,0.001407944893,2750.255111511307,,,,,
0.2822809626687618,0.3128668132738762,282.2809626687618,0.001406714476,2718.734406931933,,,,,
0.28359329165946573,0.3112026533197344,283.5932916594657,0.001402696965,2705.951037445997,,,,,
0.2849055116979911,0.3128668132738762,284.90551169799113,0.001396704086,2697.569971984358,,,,,
0.28621762278433793,0.30003173659835514,286.21762278433795,0.001401198108,2680.295212080124,,,,,
0.28752989773476134,0.3127004120736011,287.52989773476133,0.001393573949,2677.299186800194,,,,,
0.2888418998689296,0.30945615596884246,288.8418998689296,0.001364375512,2725.486248739073,,,,,
0.2901539569149959,0.3112026533197344,290.1539569149959,0.001373318413,2726.344632193101,,,,,
0.2914660680013427,0.30621009170049496,291.4660680013427,0.001355290474,2733.803090538288,,,,,
0.292778070135511,0.3064544993879018,292.778070135511,0.001348859163,2756.882608167421,,,,,
0.2940899092772202,0.31926898893372624,294.08990927722016,0.001318621094,2775.433055440957,,,,,
0.29540191141138844,0.3048699854187317,295.4019114113884,0.001330150865,2780.895924337005,,,,,
0.2967139135455567,0.31909953477699937,296.7139135455567,0.001332370451,2777.703090490939,,,,,
0.29802586163944444,0.3114510459196986,298.02586163944443,0.001302765066,2830.881046630505,,,,,
0.2993375369170771,0.31777482413764485,299.3375369170771,0.001305163423,2831.383926453792,,,,,
0.30064943009906686,0.3099504160555915,300.6494300990669,0.001299886947,2849.693206472093,,,,,
0.30196148714513316,0.32399929597045113,301.96148714513316,0.001277828805,2896.160567627027,,,,,
0.3032729445184087,0.3084481062534829,303.2729445184087,0.001230462658,3059.915693846333,,,,,
0.3045841839873271,0.3257474213394442,304.5841839873271,0.001228548073,3065.897833228529,,,,,
0.30589536941596496,0.32285193651235516,305.895369415965,0.001228106862,3060.744033997747,,,,,
0.30720671783706194,0.3244297750197003,307.20671783706194,0.001157175774,3200.136730270884,,,,,
0.3085178483538018,0.3116167906139249,308.5178483538018,0.001162367148,3202.655665944003,,,,,
0.3098289248302611,0.3307333566733538,309.8289248302611,0.001191019266,3170.151260198907,,,,,
0.3111399463948224,0.3276701309066985,311.1399463948224,0.001177432697,3199.986536366627,,,,,
0.31245058706256745,0.320033874208212,312.4505870625675,0.001138527336,3230.236100756868,,,,,
0.3137607919215983,0.3277572913282613,313.7607919215983,0.00113648091,3228.69315346345,,,,,
0.31507137767744536,0.3328370597508342,315.07137767744535,0.001105719801,3254.62581781505,,,,,
0.31638174552893533,0.3326600371843977,316.3817455289353,0.001085250261,3265.723559422059,,,,,
0.3176918954760682,0.3327485249235696,317.69189547606817,0.001124793243,3228.20241898733,,,,,
0.31900199138292046,0.33108480763682246,319.00199138292044,0.00111678296,3224.510641464414,,,,,
0.3203119234256962,0.33747068598035607,320.3119234256962,0.00110517209,3248.474915960719,,,,,
0.3216219103803699,0.33467908894929227,321.6219103803699,0.001084710801,3317.048792475524,,,,,
0.3229320062872222,0.3315252860320166,322.9320062872222,0.001076218676,3326.881843726685,,,,,
0.3242417753375388,0.334501219704976,324.2417753375388,0.001056421663,3399.043420223749,,,,,
0.32555110857914116,0.3406147198294003,325.55110857914116,0.001015103137,3497.908714637785,,,,,
0.3268605507729221,0.3314372320468859,326.86055077292207,0.00105743347,3520.697446630088,,,,,
0.3281698291026265,0.33940347580562497,328.16982910262647,0.001047305581,3610.509662360879,,,,,
0.32947899848015233,0.34106727482743887,329.4789984801523,0.001024125357,3710.541745168181,,,,,
0.33078800486521903,0.34273099211418595,330.788004865219,0.001019579284,3740.254534586275,,,,,
0.3320971742427449,0.3428221829893132,332.09717424274487,0.000980357067,3835.625633205769,,,,,
0.33340579885937793,0.3476297560174951,333.4057988593779,0.001009701108,3917.531663496653,,,,,
0.3347143694357304,0.3347682085200371,334.7143694357304,0.00100410172,3947.572559996438,,,,,
0.3360232119567206,0.3540948492549108,336.02321195672056,0.001002347461,3930.816945629031,,,,,
0.3373319455255322,0.3493859429962413,337.3319455255322,0.001000231807,3924.01766163283,,,,,
0.33864035223780814,0.34327839841594004,338.64035223780814,0.000978427157,4050.515064909565,,,,,
0.3399487589500841,0.34642678982020636,339.9487589500841,0.000975178683,4056.943335108615,,,,,
0.3412572746145386,0.3542829371499835,341.2572746145386,0.000975983867,3999.682758325384,,,,,
0.342565572374636,0.3494789045626945,342.56557237463596,0.000973698669,3989.05837036101,,,,,
0.34387348923791716,0.3512362793921693,343.87348923791717,0.000971898043,3968.817258458639,,,,,
0.3451815150533769,0.34799969324891994,345.1815150533769,0.000967947492,3979.026806988675,,,,,
0.3464895949091172,0.3530889064106488,346.48959490911716,0.000966963952,3943.83980861823,,,,,
0.3477973479083218,0.35594621200477283,347.7973479083218,0.000965883043,3910.18094503911,,,,,
0.34910504686724586,0.3512362793921693,349.10504686724585,0.000963430964,3895.130160300107,,,,,
0.35041296373052705,0.3433696468281287,350.41296373052705,0.000958228868,3915.16816599882,,,,,
0.35172071672973165,0.35936841018685783,351.72071672973163,0.000959668179,3835.009195192718,,,,,
0.35302841568865573,0.354471466181934,353.02841568865574,0.000957863111,3806.476863292936,,,,,
0.35433616868786033,0.36231091990534675,354.3361686878603,0.00097058115,3704.255354960027,,,,,
0.3556436497424273,0.3484630453016684,355.64364974242727,0.000965089123,3724.929106355762,,,,,
0.3569511848372748,0.35917757170461084,356.9511848372748,0.000963750609,3697.5865851332,,,,,
0.35825828412340804,0.35003699873562283,358.25828412340803,0.000958895829,3705.879685091837,,,,,
0.3595656013138984,0.36582898855114787,359.5656013138984,0.000961424948,3622.309559339509,,,,,
0.3608727006000317,0.35936841018685783,360.8727006000317,0.000960502669,3581.911702104477,,,,,
0.36217996375024153,0.36093611828247196,362.17996375024154,0.000961368404,3513.864754722131,,,,,
0.3634870630363748,0.3640693635536336,363.48706303637476,0.000933288724,3452.553423352098,,,,,
0.3647938903778704,0.3659260245601712,364.7938903778704,0.00095465951,3359.855966370049,,,,,
0.36610055385528945,0.3578948498456694,366.10055385528943,0.000941008886,3382.995500374028,,,,,
0.36740732628488704,0.36103212747360486,367.40732628488706,0.000950131009,3327.06443644941,,,,,
0.36871393572202554,0.36778499108551077,368.71393572202555,0.000951394277,3256.053714101467,,,,,
0.3700206541113426,0.3625994748505926,370.0206541113426,0.000962233176,3173.406803476964,,,,,
0.3713272635484811,0.35975094117902123,371.3272635484811,0.000957829864,3166.686973908887,,,,,
0.3726337091215431,0.3709159308378704,372.63370912154306,0.000958131561,3110.283926180405,,,,,
0.3739400457424265,0.3674919040315289,373.9400457424265,0.000918708765,3067.501932442961,,,,,
0.3752464372752079,0.3676871600907271,375.2464372752079,0.000916221603,3052.073339974972,,,,,
0.37655315566452496,0.35936841018685783,376.553155664525,0.000931846526,3023.756213836476,,,,,
0.37785927438105127,0.35632499936093515,377.85927438105125,0.000903894487,3072.51105054003,,,,,
0.37916544800947555,0.36739422887652445,379.16544800947554,0.000908387187,3087.997732430754,,,,,
0.3804717305900784,0.3548486433772127,380.4717305900784,0.000887853066,3153.359177707252,,,,,
0.3817777952663241,0.3640693635536336,381.7777952663241,0.000881814807,3181.199078884473,,,,,
0.38308407784692694,0.3605530815322335,383.08407784692696,0.000884034679,3211.014926070467,,,,,
0.3843900335709941,0.3612240532939018,384.3900335709941,0.000885886056,3197.711543703494,,,,,
0.38569598929506127,0.35936841018685783,385.6959892950613,0.000875924622,3269.469905670214,,,,,
0.3870018360669499,0.36719928372645894,387.00183606694986,0.000870924797,3215.052678498093,,,,,
0.38830773687911907,0.35936841018685783,388.3077368791191,0.000872444972,3178.494391477692,,,,,
0.38961369260318623,0.3625994748505926,389.6136926031862,0.000864681581,3166.179757100175,,,,,
0.39091953937507484,0.35760956857289344,390.91953937507486,0.000824680095,3157.692624035895,,,,,
0.39222511333070836,0.36240697172716313,392.2251133307084,0.00081568328,3164.417510199001,,,,,
0.39353101414287756,0.36093611828247196,393.53101414287755,0.00080571127,3183.083354151222,,,,,
0.39483686091476616,0.3612240532939018,394.8368609147662,0.000796249803,3186.209352764244,,,,,
0.39614248978229766,0.3659260245601712,396.1424897822977,0.000807526999,3164.153386558465,,,,,
0.39744833655418627,0.35770469290011075,397.44833655418626,0.000797513502,3126.186519933443,,,,,
0.39875396542171776,0.37414332087806595,398.75396542171774,0.000800304494,3125.957018921716,,,,,
0.40005981219360637,0.3724804053976849,400.0598121936064,0.000793758613,3042.351082944186,,,,,
0.40136571300577556,0.3719864310874987,401.36571300577555,0.000786483487,2969.600825065017,,,,,
0.40267161381794475,0.3617048850455812,402.6716138179448,0.000774131076,2955.646920252543,,,,,
0.4039775695420119,0.3630819994742425,403.9775695420119,0.000762445816,2926.868033061606,,,,,
0.405283252449824,0.3756066930302362,405.283252449824,0.000754804084,2852.442903786156,,,,,
0.40658899026953405,0.36944915103965253,406.58899026953407,0.000754607044,2835.534247542258,,,,,
0.40789461913706554,0.3758061546667845,407.89461913706555,0.00074651136,2773.044480503021,,,,,
0.40920019309269906,0.37444171265889203,409.20019309269907,0.000736970051,2716.108166704816,,,,,
0.410505713008052,0.38099706185483784,410.505713008052,0.000726693218,2676.368062361514,,,,,
0.4118116138202212,0.38099706185483784,411.81161382022117,0.000686402628,2694.088964807815,,,,,
0.4131174056802118,0.38568078397754985,413.11740568021185,0.000686153692,2721.082333824931,,,,,
0.4144231434999219,0.3825590182480579,414.4231434999219,0.000686230418,2733.803770901624,,,,,
0.4157289353599125,0.38931581175870716,415.7289353599125,0.000675694377,2738.773720311676,,,,,
0.4170346182677246,0.38422237481617844,417.03461826772457,0.000663158256,2731.717319961004,,,,,
0.41834030117553667,0.3890056493004407,418.34030117553664,0.000649833078,2752.468473078616,,,,,
0.4196458751311702,0.39399282477985237,419.6458751311702,0.000635801092,2792.851293845239,,,,,
0.4209514490868037,0.3922264502605004,420.95144908680373,0.000605455249,2907.113811889967,,,,,
0.42225702304243723,0.381301081297557,422.25702304243725,0.000605697249,2909.066446483659,,,,,
0.4235627059502493,0.3973176901027432,423.5627059502493,0.000593323737,3012.052585255482,,,,,
0.42486822586560224,0.39876837682926514,424.86822586560226,0.000582208136,3143.377118823063,,,,,
0.4261737457809552,0.39721238559440997,426.1737457809552,0.000572192115,3311.261898214205,,,,,
0.42747948360066523,0.3943069636189485,427.4794836006652,0.000562361431,3578.236469161613,,,,,
0.42878500351601817,0.3943069636189485,428.78500351601815,0.00054319004,3727.436412026286,,,,,
0.430090250615116,0.39409757141767704,430.090250615116,0.000539713414,3802.78265501277,,,,,
0.4313958794826475,0.39742332068677677,431.3958794826475,0.00054132967,3848.862637126083,,,,,
0.4327013444861025,0.39087555594866685,432.70134448610247,0.000534802489,3903.267681009103,,,,,
0.43400659158520033,0.3876520127368932,434.00659158520034,0.000524406995,3965.920219582803,,,,,
0.43531194763647674,0.40042996819112875,435.31194763647676,0.000524274102,3971.471445687564,,,,,
0.43661757650400823,0.3927477174248941,436.61757650400824,0.000524197833,3967.745709219962,,,,,
0.4379227146509275,0.38921228109387757,437.9227146509275,0.000523431652,3961.825233050988,,,,,
0.4392281796543825,0.3907719038402397,439.2281796543825,0.000520534445,4024.788874086873,,,,,
0.440533753610016,0.38598829545014607,440.533753610016,0.000520678501,4008.6288349096,,,,,
0.44183927352536895,0.3905644990319651,441.8392735253689,0.000513838298,4100.450349416235,,,,,
0.4431443027201097,0.3830681037793596,443.1443027201097,0.000513762529,4103.728296703555,,,,,
0.44444971368328406,0.3876520127368932,444.4497136832841,0.000513752479,4097.213654181091,,,,,
0.44575534255081556,0.396685622336335,445.75534255081556,0.000516054399,4073.59611901814,,,,,
0.4470606445618114,0.3766063807762886,447.0606445618114,0.000520251342,4013.131333345164,,,,,
0.4483659465728072,0.3862962976848814,448.3659465728072,0.00051549952,4118.574494487674,,,,,
0.4496715754403387,0.3986624731166615,449.6715754403387,0.00051395309,4175.595692882369,,,,,
0.45097709535569164,0.3878580897723496,450.97709535569163,0.000489731138,4329.745083966329,,,,,
0.4522825603591466,0.39721238559440997,452.2825603591466,0.000488656524,4270.796805992018,,,,,
0.4535878623701424,0.39898008192921375,453.58786237014243,0.000491618807,4206.104966324241,,,,,
0.45489321842141883,0.39409757141767704,454.89321842141885,0.000485346997,4263.342665188683,,,,,
0.4561984655205167,0.41007266405558196,456.19846552051666,0.000544369287,4197.757606132695,,,,,
