time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
1.194190860475109,0.7734539517322608,1194.190860475109,0.007074447397,639.897817905493,0.012316770018,535.509651020662,0.009450949904,553.976912696224,P1
1.1954955087730335,0.7842410485803303,1195.4955087730334,0.007043630676,637.935843810842,0.012407931955,530.951824816808,0.009480764646,555.025430401315,P1
1.1968002111112386,0.7734539517322608,1196.8002111112385,0.006984877079,640.613613874461,0.012443373161,530.337942649791,0.009503406762,556.959054325308,P1
1.1981051313538007,0.7767735277356709,1198.1051313538007,0.00692200677,645.355637470562,0.012592891319,525.386683255775,0.00952803838,558.769354782609,P1
1.1994098886039037,0.7757452994899601,1199.4098886039037,0.006865654757,648.433282549369,0.012631133911,524.138197046272,0.009552765766,559.645042697227,P1
1.2007148088464659,0.7686786910450033,1200.7148088464658,0.006846256875,640.960646032915,0.01272532433,521.458730134503,0.009572609553,561.456151244728,P1
1.202019729089028,0.7690864557136884,1202.019729089028,0.006784804231,644.421908534056,0.012727129569,521.369014389931,0.009588207106,564.779975026612,P1
1.2033245952913096,0.7732492826384619,1203.3245952913096,0.006756129331,640.268367746193,0.012560481813,527.992789581746,0.009610254236,566.077315024817,P1
1.2046294614935913,0.7730441974580975,1204.6294614935912,0.006541534882,679.697007692094,0.012541662873,528.61417574232,0.009557597888,571.550276828725,P1
1.2059346545524086,0.7713853295140742,1205.9346545524086,0.006527597259,672.879739521038,0.012614476218,525.1073889932,0.009530717629,573.972446932755,P1
1.2072395747949707,0.7578612726229174,1207.2395747949706,0.00646678988,674.755843195063,0.012631963826,526.032647612778,0.009499409447,576.617831215601,P1
1.2085443320450737,0.7703647739497218,1208.5443320450738,0.006443065686,668.465170596616,0.012697047102,523.784460620425,0.009493778948,580.515981566479,P1
1.2098491433354572,0.7634953868020823,1209.8491433354573,0.006385366149,670.444186373395,0.012717641798,524.166904796132,0.009511321483,582.08114622168,P1
1.211154172530198,0.7634953868020823,1211.154172530198,0.006322838726,673.491393855136,0.012731329348,524.766621334664,0.009529216412,583.696626261706,P1
1.2124591476846582,0.7682713585355748,1212.4591476846583,0.006219107337,687.688852447845,0.012760894772,522.744328625554,0.009524246015,585.588604515884,P1
1.2137640138869399,0.7601758107986721,1213.76401388694,0.006128454222,698.4986847393,0.012751313588,526.021230556683,0.00953892842,587.109034240042,P1
1.2150688800892215,0.7639403477754875,1215.0688800892215,0.006058969364,704.048784010113,0.012775871438,525.162114358888,0.009438440717,590.854172696127,P1
1.2163739092839623,0.76057947430464,1216.3739092839623,0.006072735673,683.083960464244,0.012781613652,526.2105552739,0.009402265004,595.540590164773,P1
1.217678775486244,0.7630909082971301,1217.678775486244,0.005991966744,694.864380392634,0.012765794275,527.950297854225,0.009418870293,597.772718736936,P1
1.2189835867766274,0.7612305777010338,1218.9835867766274,0.005972880463,683.386368834177,0.012758586302,528.619611522628,0.009339469798,601.135444892822,P1
1.220288452978909,0.7601758107986721,1220.2884529789092,0.005898162479,687.287243072322,0.012703372918,531.83404303066,0.009351683121,603.117585723862,P1
1.2215932102290121,0.7601758107986721,1221.5932102290121,0.005884107843,676.672015497342,0.013454696242,514.885728435608,0.009369345099,601.206683831099,P1
1.2228981304715743,0.7695228867105376,1222.8981304715742,0.005695195396,718.697502739283,0.013448112783,514.634017256265,0.009388440705,602.072031442425,P1
1.2242028877216773,0.7578612726229174,1224.2028877216774,0.005566173503,746.95518319782,0.012791458451,530.838401792414,0.00940363618,603.506550791035,P1
1.2255078628761376,0.76661196898283,1225.5078628761376,0.005383605846,776.679904348423,0.013429501441,514.537172861755,0.009423284407,603.72345744829,P1
1.2268128920708783,0.7645475175998901,1226.8128920708782,0.005417127673,751.89430475965,0.013418856829,514.266741965863,0.010152362364,589.305787494722,P1
1.2281175944090834,0.7574587315636312,1228.1175944090835,0.005402511098,726.490830281734,0.013397197939,515.347082920523,0.010164250847,590.352953030793,P1
1.2294225146516455,0.7660028373030688,1229.4225146516455,0.005351075306,721.119139483388,0.013378918794,515.465583489152,0.010177051456,591.016531005363,P1
1.2307274348942077,0.7634953868020823,1230.7274348942076,0.004999285292,836.543039189394,0.01336494938,515.36209090511,0.010186430926,592.96409294462,P1
1.2320323551367698,0.7576599486262494,1232.0323551367699,0.004870297022,874.578834811857,0.01334450197,515.693941329073,0.01019509692,594.380836316553,P1
1.2333371664271533,0.7616339633614939,1233.3371664271533,0.004741828346,915.907276496265,0.013350379176,514.264200067204,0.010205956446,595.772766187072,P1
1.234642250533792,0.7643448477155638,1234.6422505337919,0.004814182089,827.835419863749,0.013337877649,514.324570879352,0.010216436046,597.560079997729,P1
1.235947170776354,0.7539368784027778,1235.9471707763541,0.004537305374,959.799346581793,0.012895393941,529.778585540795,0.009897023586,591.956539286988,P1
1.2372520910189162,0.7539368784027778,1237.2520910189162,0.004616651336,857.552209976974,0.012885954813,531.327692419383,0.0099110544,592.138271614134,P1
1.2385569572211979,0.7539368784027778,1238.5569572211978,0.004514802537,877.769624291271,0.012867686851,531.377545858179,0.00981809738,595.649468756,P1
1.2398616055191223,0.7566559577401576,1239.8616055191223,0.004431939188,886.815944713721,0.012886657031,532.354638625656,0.009806927403,597.336155599939,P1
1.241166634713863,0.7549966497058621,1241.166634713863,0.00429355886,928.669523813664,0.012868541026,532.588387539043,0.009820034871,598.099781645794,P1
1.2424716098683233,0.7553969440504554,1242.4716098683232,0.004207268521,943.61423937686,0.013258515568,515.1004459386,0.009834025746,598.211830336898,P1
1.243776476070605,0.7593707974993722,1243.776476070605,0.004116035926,961.205104911191,0.012850878957,533.158443073414,0.009800302829,601.646074918355,P1
1.2450812873609884,0.7553969440504554,1245.0812873609884,0.004033908575,974.222576874505,0.013221956535,515.821675287552,0.009748627574,604.081112442475,P1
1.246386371467627,0.7526753377938875,1246.386371467627,0.003925391774,1003.79498198968,0.013203146036,516.081073788049,0.009755695302,605.607772417259,P1
1.2476912376699087,0.7645475175998901,1247.6912376699088,0.003833709656,1028.867647215708,0.013177307637,516.498396747369,0.009773464843,605.457495454038,P1
1.248996212824369,0.7614319588562785,1248.996212824369,0.003727933922,1065.171405227164,0.0131512341,517.3912937809,0.009785462461,606.357215861963,P1
1.2503012969310077,0.7591198816450314,1250.3012969310078,0.003636948182,1091.650204450108,0.0131357059,518.000709002119,0.009790829143,604.68899041196,P1
1.251606435077927,0.7697264615700512,1251.606435077927,0.003581396929,1087.894264218548,0.013108955028,518.572012567088,0.009768995576,605.980168716435,P1
1.2529115191845657,0.7655614416268678,1252.9115191845656,0.003503376197,1106.964569942075,0.01310671234,519.094099257898,0.010462239612,586.481459042588,P1
1.254216657331485,0.7776089273229569,1254.216657331485,0.003423700871,1136.845517761515,0.013092199754,519.264739687476,0.010475680572,587.11820279496,P1
1.2555217954784044,0.7817545826830581,1255.5217954784043,0.003342272612,1171.501376851127,0.013095253517,517.752730609469,0.010491767814,587.294571461792,P1
1.2568269336253237,0.7690864557136884,1256.8269336253238,0.003249579294,1214.687710420497,0.013066827526,519.47668345724,0.010504073389,587.281427670128,P1
1.2581318538678858,0.779679832227847,1258.1318538678859,0.003199527384,1219.808930972152,0.013051801959,519.727080764702,0.010514255423,588.190787197368,P1
1.2594368830626266,0.7782272882597979,1259.4368830626265,0.00314354043,1228.838662112474,0.013030520852,519.807422911119,0.010518323952,589.500428429769,P1
1.2607421301617243,0.7676291702909733,1260.7421301617244,0.003110558128,1195.70347413626,0.012958006136,525.383216329406,0.010463233659,593.402019897463,P1
1.2620473232205416,0.779679832227847,1262.0473232205416,0.003029275374,1234.290622974542,0.012941603143,525.329240418786,0.010434920476,595.688207345525,P1
1.263352461367461,0.775730811224481,1263.3524613674608,0.002984709215,1237.246141070528,0.01291024655,526.766411299634,0.010466467344,595.14250903321,P1
1.2646577633784568,0.7771860048509575,1264.6577633784568,0.002990244724,1191.086507902166,0.012874119428,528.786589364969,0.010498360416,594.421712691809,P1
1.2659629015253762,0.7873483137277691,1265.962901525376,0.002897043376,1245.267481647243,0.012882182834,527.095404276647,0.010450866307,597.348254995209,P1
1.267268148624474,0.7821679721731851,1267.268148624474,0.002836299657,1269.55528091878,0.012926996993,519.324151953649,0.010463444392,598.110107612828,P1
1.2685733416832912,0.7867321742058755,1268.5733416832911,0.002775084423,1297.477381244861,0.012923522234,518.427294522936,0.010483348907,597.306268131032,P1
1.269878588782389,0.7883919214375676,1269.878588782389,0.002733050729,1309.788887819533,0.012944710043,519.925169414914,0.010475890351,598.192245406987,P1
1.2711837818412062,0.7898426890552153,1271.1837818412062,0.002678792184,1335.218430376864,0.012954792393,517.953639335566,0.010475636034,598.812208013375,P1
1.2724888659478448,0.7908907147175336,1272.4888659478447,0.002673415871,1306.694873365847,0.012953524711,514.597841184161,0.010478676869,598.963961075046,P1
1.2737938951425856,0.794213734188032,1273.7938951425856,0.002624588888,1328.980247942022,0.012959398087,511.764810469769,0.0104649862,600.907413041289,P1
1.2750989243373263,0.7962687561585641,1275.0989243373263,0.002601370829,1330.381005339669,0.012974690095,508.185790255573,0.010419429904,600.883197759371,P1
1.276403953532067,0.7944247711888199,1276.4039535320671,0.002499297093,1419.736584421356,0.012978392204,505.3207892084,0.010457768049,599.52104664791,P1
1.277709255543063,0.7983505679077723,1277.709255543063,0.002485201768,1405.999648936042,0.012996801331,497.730861811901,0.010480408349,598.371961724106,P1
1.2790143396497016,0.8055816916146891,1279.0143396497015,0.002484980014,1376.73918976406,0.012987686911,494.950710943738,0.010398636396,600.77745189859,P1
1.2803194237563402,0.796297772031957,1280.3194237563403,0.002495892774,1349.757914293902,0.013000416494,487.559235880501,0.010384737256,600.86786098001,P1
1.2816245619032596,0.8020958414620962,1281.6245619032595,0.002460224292,1368.295679477605,0.013016632443,483.254707125011,0.010353276913,601.141401605225,P1
1.2829297549620768,0.8054170986213649,1282.929754962077,0.002433727721,1378.576246779421,0.013023740312,477.939579106762,0.01032468562,600.863094967634,P1
1.284234948020894,0.8078809947603833,1284.234948020894,0.002411393289,1386.644993879606,0.013017794089,475.47437670981,0.010838228621,585.034090851294,P1
1.28554025003189,0.8037564700417305,1285.54025003189,0.002381830476,1400.793804354533,0.013070362053,474.1690394063,0.010803796887,587.593974171256,P1
1.2868454971309877,0.8018829361888689,1286.8454971309877,0.002404904581,1356.301988200524,0.013115780061,480.495003765622,0.0108039943,587.385196043352,P1
1.288150635277907,0.8062221268163602,1288.150635277907,0.002397400609,1348.510062599094,0.013111580267,477.650416030692,0.010807889375,587.295619352971,P1
1.2894556104323673,0.8014580083321831,1289.4556104323674,0.002303577621,1441.830570288619,0.013102514908,476.152043754124,0.010826130331,583.780935162689,P1
1.2907607485792867,0.7987745027195029,1290.7607485792867,0.002256283545,1484.057630134854,0.01308613207,474.054085093001,0.010824562781,584.316980763487,P1
1.292065723733747,0.8045631773755085,1292.065723733747,0.002280396966,1441.131417889474,0.013066205933,468.160464992972,0.010804622117,585.80084613764,P1
1.2933707529284877,0.7983505679077723,1293.3707529284877,0.00225383351,1457.274773147928,0.013092781307,452.3178027634,0.010824894455,585.062513896027,P1
1.2946756731710498,0.8041371679914202,1294.6756731710498,0.002212744472,1496.317516355296,0.013135596579,443.147888267413,0.010829575497,584.783398519465,P1
1.29598064832551,0.7935818341220677,1295.9806483255102,0.002186187557,1513.000629181917,0.013143744546,437.834288349691,0.010822743501,586.294371765531,P1
1.2972854596158936,0.8039240599863663,1297.2854596158936,0.002142623315,1566.081186978674,0.013186720135,430.617182186601,0.010820585659,587.155361890884,P1
1.298590270906277,0.7875676136204207,1298.590270906277,0.002115045655,1569.398820545621,0.013154699468,429.71455128462,0.010825690666,588.494414726974,P1
1.2998950281563801,0.7954531639769093,1299.8950281563802,0.002217267778,1439.727227872547,0.013198125305,442.169436285775,0.010842134384,588.225346619938,P1
1.3011998394467637,0.8016701439111823,1301.1998394467637,0.002203511174,1440.075243432406,0.013162493093,437.708558677136,0.010843172204,588.54476928463,P1
1.3025045966968667,0.792972988379016,1302.5045966968667,0.002173903006,1456.50305136231,0.01311916527,434.880311336765,0.010838987035,589.850845784557,P1
1.3038092449947911,0.79669082067608,1303.809244994791,0.002137637932,1480.236630847931,0.013123048561,425.917525596777,0.010799249959,592.668461671774,P1
1.3051139473329962,0.7952420219107601,1305.1139473329963,0.002116689315,1497.368471730945,0.013309120893,422.489415704437,0.010814006215,593.01532093573,P1
1.306418268774385,0.7971138741398685,1306.418268774385,0.00211472074,1478.564589236773,0.013276519885,417.022696509525,0.010814645104,593.500850760258,P1
1.3077224812635952,0.7954531639769093,1307.7224812635952,0.001982598996,1648.689232605796,0.013232650234,414.589189814444,0.010829305507,594.115375350947,P1
1.3090264209365505,0.79669082067608,1309.0264209365505,0.001988273219,1628.716386368642,0.013182018092,411.781488189336,0.010813279085,595.15199962742,P1
1.3103301427051486,0.8020958414620962,1310.3301427051485,0.001992434609,1599.13144894684,0.013154815725,408.885431940117,0.010778727705,596.800857982395,P1
1.3116338644737466,0.8074532286201068,1311.6338644737466,0.001976221998,1596.971725937708,0.013113943398,400.890006831122,0.010780790038,597.583170154733,P1
1.3129368235770948,0.7975368352851445,1312.9368235770949,0.001945006346,1612.227666244211,0.013142696484,389.231137979722,0.01073220952,599.172236658563,P1
1.3142395107358054,0.8047766244007746,1314.2395107358054,0.001919839377,1631.375357074461,0.013299064862,403.931632931988,0.010698374776,601.40463025385,P1
1.3155417620858016,0.8031173163664788,1315.5417620858016,0.001914294659,1616.641490721554,0.01320930772,392.19744518209,0.010613398408,605.397274913889,P1
1.31684319585865,0.8062221268163602,1316.84319585865,0.001874419773,1649.729459817543,0.013162721187,392.27989442667,0.010613289596,605.23027930116,P1
1.3181436490618914,0.8049896383745666,1318.1436490618914,0.001871009525,1631.285298425572,0.011484437021,557.638320500932,0.010613430882,606.685426640112,P1
1.3194430127433472,0.8083092143779768,1319.4430127433473,0.00185438127,1628.487091493634,0.011433387762,558.840700462218,0.010596241555,607.526743279768,P1
1.3207415597192727,0.8035431239775612,1320.7415597192726,0.001969215331,1482.07085189806,0.011363559679,562.662703799803,0.011003794689,571.109940079998,P1
1.3220386903168768,0.8083092143779768,1322.038690316877,0.001945702013,1482.528782527619,0.011325727044,562.443906157456,0.011036413431,571.489562512949,P1
1.3233344585764404,0.8109842688075077,1323.3344585764403,0.001882297396,1531.334592365481,0.011298188855,560.002109628382,0.01057933608,607.676029604242,P1
1.3246286474652236,0.8083092143779768,1324.6286474652236,0.001811019479,1588.628767789104,0.01126499201,555.531900352454,0.010918459889,574.350594244529,P1
1.3259211471594303,0.8109842688075077,1325.9211471594303,0.001784554536,1601.338490297046,0.011250421045,550.039837937419,0.010830030417,576.663119556659,P1
1.3272116857144232,0.8163917806408441,1327.211685714423,0.001946650616,1368.536945209065,0.011243773849,541.023286078491,0.011360057198,581.253356784956,P1
1.3285000452258449,0.819492988871717,1328.5000452258448,0.001927096346,1365.55662338807,0.011200077838,541.018155094298,0.011360848316,580.611566480167,P1
1.329786552550231,0.8182680239282337,1329.7865525502311,0.001920661461,1348.121203455117,0.011195674868,532.172862311167,0.01136067438,581.882113032317,P1
1.331070717838587,0.8222415446148378,1331.070717838587,0.001903323658,1343.630033496174,0.011070574483,546.750527327495,0.011361510322,580.761028594555,P1
1.3323518324659434,0.8273494294848733,1332.3518324659433,0.001866426787,1369.643383687837,0.011097292838,531.035601836687,0.011361840482,580.267893824081,P1
1.3336305501453716,0.823684012997342,1333.6305501453717,0.001920392754,1249.145673221564,0.011082889711,527.100938308862,0.011361632653,579.738283171007,P1
1.3349065440203358,0.8344232078520679,1334.9065440203358,0.001916419444,1225.126392257999,0.011023611205,528.850425447559,0.011545956514,567.443003991229,P1
1.336179596186479,0.8329856761682928,1336.179596186479,0.001896753644,1232.325367352205,0.010976344751,528.966673648991,0.011589765122,562.670893459891,P1
1.3374494887394444,0.8334273197907213,1337.4494887394444,0.001873152222,1227.134716109709,0.010934096929,528.599458712911,0.011633029521,558.640715273496,P1
1.3387159488629763,0.8350870997710648,1338.7159488629763,0.001925955958,1149.860661406256,0.010924721251,525.722235355887,0.011676886632,554.706541495328,P1
1.3399794132374068,0.8340909473533843,1339.9794132374068,0.001901390837,1148.321940819959,0.010886533669,524.805368234869,0.011718637547,551.279772194134,P1
1.3412390093736897,0.8503358726413315,1341.2390093736897,0.001968328912,1070.091336793682,0.011051946869,499.753695619314,0.011760600552,547.449442623467,P1
1.3424954458967946,0.8431646401037451,1342.4954458967945,0.001969877212,1063.377289794235,0.011070628979,493.386018456581,0.011759168614,544.432526802005,P1
1.3437477971490124,0.8470207722488662,1343.7477971490123,0.00198037986,1041.101300535988,0.011008366188,494.766004784805,0.011757927385,543.710645681054,P1
1.3449964440271591,0.8484544519488066,1344.9964440271592,0.001954446422,1043.533389437085,0.010961885059,495.644181063073,0.011756810245,543.077081597957,P1
1.34624111371498,0.8481434740986907,1346.24111371498,0.001988643804,1030.707643700263,0.010840599001,502.033295229868,0.011755283708,542.440597334597,P1
1.3474820249884494,0.8419513352899436,1347.4820249884494,0.001841349479,1081.756867734126,0.01054551814,529.897463536229,0.011753048378,541.599403398839,P1
1.3487188501194143,0.8488186402382631,1348.7188501194144,0.001902702407,1043.758886974257,0.011063155294,475.227532786746,0.011751252417,540.872846255943,P1
1.3499514261154155,0.8495787565112495,1349.9514261154154,0.001793712454,1082.33424202359,0.010873151426,485.425468196135,0.011749026344,540.310998834811,P1
1.3511796440242745,0.84715797978648,1351.1796440242745,0.001768218971,1083.99441576529,0.010738445762,492.84513169033,0.011746308159,539.822124321081,P1
1.3524036677100677,0.8473830252353778,1352.4036677100678,0.001727950929,1117.400710429442,0.01068549645,492.719188688201,0.011741682979,539.153809019668,P1
1.3536231694446421,0.8605100357717395,1353.6231694446421,0.001973455089,1042.395054414198,0.010639848866,492.018530103848,0.012247575116,514.223293901889,P1
1.3548382041398959,0.8554629141441196,1354.8382041398959,0.001965259059,1066.060092220207,0.010574139627,493.072705838758,0.01229726835,511.526731090959,P1
1.3560486088033696,0.864055062763387,1356.0486088033697,0.001941399629,1059.974022633593,0.010529547028,492.384255117767,0.012293576256,510.556322518827,P1
1.3572547094199818,0.8661718368542058,1357.2547094199817,0.001940438154,1053.783089144855,0.011097488716,453.052419171731,0.012291323291,509.769363724591,P1
1.3584560710526354,0.8730400902742022,1358.4560710526355,0.001973223583,1032.929495428492,0.011039000629,452.944286980727,0.012286788004,509.205903818767,P1
1.359652474925356,0.8682916711616094,1359.652474925356,0.001983131229,1013.864690176435,0.010992397514,452.291681115693,0.012339705507,506.451250282367,P1
1.3608441938543987,0.8742368534769088,1360.8441938543988,0.001952351498,1019.061928523499,0.010939709746,451.779462746103,0.012335021678,505.660622858544,P1
1.3620308469429474,0.877322496457715,1362.0308469429474,0.001929587818,1009.948903305269,0.011110167607,446.673138396165,0.012331764696,505.194740119552,P1
1.3632131959846343,0.8716120467389942,1363.2131959846342,0.001932088125,998.927216394687,0.011046865338,446.141303414921,0.012324987984,504.572398880043,P1
1.364390424273929,0.8784859798751472,1364.390424273929,0.001906220495,993.082494850057,0.010987370165,445.602963180959,0.012319486242,503.983272407072,P1
1.3655626407630104,0.8822973767167156,1365.5626407630104,0.002001781882,970.623889862,0.010844711515,448.384388979702,0.01231524632,503.307192748058,P1
1.3667300093159547,0.8832329534514916,1366.7300093159547,0.001959633474,993.634950389652,0.010774754731,448.460827932584,0.012310781379,502.584697365979,P1
1.3678923111567873,0.8872730717284609,1367.8923111567874,0.001931513639,988.951013794935,0.010889715752,430.087179084687,0.012939395777,488.307206007935,P1
1.3690496011974065,0.8863188835279999,1369.0496011974064,0.001957183392,990.01559403453,0.010896808706,428.127139954434,0.012934081537,488.236137808175,P1
1.3702019883899905,0.884893549048533,1370.2019883899904,0.001926466313,989.243964394795,0.010748893225,431.695158546195,0.012930567395,487.805956410539,P1
1.3713493097420806,0.8867895306899434,1371.3493097420805,0.001896898262,986.750508489536,0.010681463132,432.098169293082,0.012991554833,486.705504335488,P1
1.3724914013896,0.8865541446455742,1372.4914013896,0.001798689346,1013.252204507077,0.010602221051,433.560876609772,0.012989332284,486.366896312185,P1
1.3736284263250076,0.8893931027034535,1373.6284263250077,0.001769359987,1012.547376791548,0.010776809927,425.334267057819,0.013174379644,484.40259427917,P1
1.3747603854199213,0.8931948958003434,1374.7603854199212,0.001822404431,1012.112370875075,0.010698616958,426.663466515052,0.013167730541,484.053170877245,P1
1.375887604659259,0.9003017858718596,1375.887604659259,0.001940419308,1042.176715763416,0.011508708207,412.52882947616,0.013222735608,483.882505147714,P1
1.3770094312015668,0.89888248358737,1377.0094312015667,0.00188158714,1039.657161629144,0.011334146505,416.508544825661,0.013218303611,484.59160949804,P1
1.3781260280393042,0.8969858066968497,1378.1260280393042,0.00185366545,1036.506663067314,0.010626053274,426.340979195172,0.013211887487,484.352623616115,P1
1.3792372313083943,0.9029163558449204,1379.2372313083943,0.001847953986,1040.42703170901,0.011513819625,413.307756731378,0.01320734043,484.114335353245,P1
1.3803436955935258,0.9123584926096379,1380.3436955935258,0.001929734266,1016.158793867783,0.011429642112,414.95067534966,0.013362016887,479.684359718018,P1
1.3814449842143672,0.9078951898398661,1381.4449842143672,0.001896163516,1023.166126160539,0.011344107723,416.778712157047,0.013358111264,480.187427677151,P1
1.3825409341784596,0.905536274102171,1382.5409341784596,0.001914111019,1033.667360477584,0.011273297695,417.63667818026,0.013354776099,480.477028104987,P1
1.3836317633901598,0.9138087538698613,1383.63176339016,0.001887397111,1032.19114242017,0.01126736663,418.664866886018,0.013353713118,480.824469367779,P1
1.3847175808016463,0.9090734877855378,1384.7175808016464,0.001887988363,1028.320484503626,0.011194770126,419.99430285517,0.013415553085,480.412412001255,P1
1.3857982774607407,0.9227812345612174,1385.7982774607408,0.001914643842,1029.241620126562,0.011033497129,422.505091994707,0.01394739888,476.381680389475,P1
1.386873853367443,0.9221004925524438,1386.873853367443,0.001926382291,1002.835739784003,0.011555644461,415.212335676661,0.013945150792,477.287160718111,P1
1.387944090617396,0.9121831293093112,1387.9440906173961,0.001891117001,1018.626029684179,0.011442706971,419.819202180145,0.014006958855,477.373020803405,P1
1.389009044122498,0.9277508473189751,1389.009044122498,0.001932296192,991.508541176591,0.011361418165,421.55794225034,0.014003624157,477.679501891701,P1
1.3900689858273862,0.9214184960164621,1390.0689858273863,0.001840548869,1015.222961075819,0.01093192375,428.743108725368,0.013998256375,478.487434220376,P1
1.391123860820163,0.9265848103098374,1391.1238608201631,0.001905019595,989.117859065989,0.011520769574,422.36845277656,0.013995623576,479.744566177747,P1
1.3921737789246242,0.9214184960164621,1392.1737789246242,0.001905598861,991.480019159209,0.011515414681,424.578241233502,0.014137659768,478.477190027457,P1
1.3932185762766933,0.924738871593847,1393.2185762766933,0.001907146506,993.548055939421,0.010991573327,433.781132232067,0.014137295701,478.946859453013,P1
1.394258361828549,0.924738871593847,1394.258361828549,0.001931728723,1001.455944461253,0.010922642539,435.861633575308,0.014203858918,479.426081296793,P1
1.3952928087236551,0.9289799031138157,1395.292808723655,0.001711917063,1032.064478261276,0.010844288138,438.653319905598,0.014269859408,480.289299755197,P1
1.3963222978588283,0.9356153748899084,1396.3222978588283,0.001923619199,1029.3252688183,0.010762656814,441.845989471143,0.014266547808,481.954534315538,P1
1.3973466662416094,0.9299658737604344,1397.3466662416095,0.001820800404,1052.784588559879,0.010681839175,445.236419920149,0.014265426336,482.431506339722,P1
1.3983656959676414,0.9316269102566933,1398.3656959676414,0.001797899383,1049.970378325988,0.010596203283,449.372600264969,0.014395984573,482.230418374745,P1
1.3993798777575364,0.9393479669038569,1399.3798777575364,0.001920769373,1074.870747397158,0.010990077217,448.101925708214,0.014392589685,483.04391159766,P1
1.4003893196918553,0.9271363087934819,1400.3893196918552,0.00191212906,1107.634760214364,0.010755361117,453.283006961565,0.014388094253,484.678835994651,P1
1.4013933689291445,0.9313796227486162,1401.3933689291443,0.001880068496,1139.797522923544,0.010827120235,456.87974428874,0.014386330962,485.609350323866,P1
1.4023922425021436,0.931132466483816,1402.3922425021435,0.001817777039,1153.162340074902,0.011105414322,461.108148299929,0.014449773863,486.10593768885,P1
1.4033859953227505,0.9306391785419813,1403.3859953227507,0.001839735701,1185.953342655377,0.010968862561,464.406035669841,0.014514538886,486.523655445203,P1
1.4043751181115776,0.9376917006146271,1404.3751181115776,0.00186464467,1214.241101480144,0.010900249017,468.20714534407,0.014572510119,487.475896837661,P1
1.4053587932914768,0.9299658737604344,1405.3587932914768,0.001785864316,1222.78629401005,0.010850771892,469.979124312599,0.014571608455,488.293203632057,P1
1.406337565623341,0.9278129720204319,1406.337565623341,0.00174555926,1252.448254473011,0.011208221456,479.982107569705,0.014133227144,493.991087123866,P1
1.407311217202813,0.9362826176223036,1407.311217202813,0.001704818962,1281.606913252703,0.01131380889,486.661684198254,0.014200883282,494.364397490289,P1
1.4082799659342502,0.9249843959381564,1408.2799659342502,0.001679294302,1278.633514862416,0.011307849157,490.217558536486,0.014195962221,495.353876037123,P1
1.4092436479535757,0.9320510678231897,1409.2436479535756,0.001917421177,1358.561880436004,0.011299515291,494.584039609114,0.014386850618,495.276543521012,P1
1.4102024820367642,0.935119974477848,1410.2024820367642,0.001906518068,1374.020855959224,0.011289848835,499.361374416891,0.014386594338,496.1910276423,P1
1.4111564673121983,0.9412543611571335,1411.1564673121984,0.001847917819,1409.300465344252,0.010152529981,500.276416070673,0.014374987715,496.819776233983,P1
1.4121054956993169,0.9339569144300276,1412.1054956993169,0.001865759239,1409.519032586244,0.00996515522,502.560566403356,0.014436268315,497.68926103016,P1
1.4130494573743237,0.9412543611571335,1413.0494573743238,0.001838406499,1419.048778717692,0.010146883227,501.410128787306,0.014430079036,499.621794462601,P1
1.4139885711131936,0.9377714554105844,1413.9885711131938,0.001810735816,1431.741685087258,0.010108171665,502.168592824096,0.014486548969,498.220902164044,P1
1.4149229449964877,0.9450687265396441,1414.9229449964878,0.001962695224,1475.578346896998,0.010063399323,503.974527006969,0.014603469048,499.64248169803,P1
1.4158522530392876,0.9450687265396441,1415.8522530392877,0.001948175573,1512.462197174321,0.010030356268,503.580638780687,0.014599733944,500.885358646411,P1
1.416776549281874,0.9488871334103788,1416.776549281874,0.001978078683,1502.16035809593,0.011325718365,516.800892985328,0.014655703747,502.228737759498,P1
1.4176956158198897,0.9491388689379732,1417.6956158198898,0.00198351102,1493.333685516711,0.011298768291,515.459985366372,0.014774403499,503.562420234401,P1
1.4186099974142274,0.9425904578500087,1418.6099974142273,0.001998731271,1502.058318238433,0.010623929614,515.377110911427,0.014828172129,505.058891484254,P1
1.419519258256173,0.955016664064674,1419.519258256173,0.002002296718,1495.722806572989,0.011351236407,520.964932157977,0.015818757759,509.188727563242,
1.4204235072979052,0.9543689277275047,1420.4235072979052,0.001999083122,1506.872902636022,0.011335536112,517.941268358504,0.015889463508,509.149192289684,
1.4213230713959595,0.9602447718000086,1421.3230713959595,0.002100962541,1443.417431891657,0.011420823579,514.791674430978,0.015975014212,507.63195682958,
1.4222177326459786,0.9576884221908889,1422.2177326459787,0.002139320662,1409.231361862468,0.011457682482,511.556559460817,0.01595271272,510.730539468725,
1.423107654040422,0.964453931406363,1423.107654040422,0.002145408146,1393.094482073772,0.01142581116,510.069176854313,0.016110596931,508.055133711598,
1.4239926725868304,0.9621580769625638,1423.9926725868304,0.002154368142,1377.447126360023,0.011401701894,507.655726752814,0.016178243824,508.34699412071,
1.424872679333025,0.9615182246901103,1424.8726793330252,0.002161983163,1366.668859022162,0.011368996142,506.232011880387,0.016033625585,512.426180341734,
1.4257479470952614,0.9676477209813025,1425.7479470952615,0.002200378627,1337.464296895077,0.011407378585,502.311789218759,0.016261886609,508.780403014795,
